# Approved by IS/IQ teams for Popeye, 1/21/02
#
key = archiveDefault.tbl
version = 11/08/2002
Bands = 3
MaxCodeValue = 4095
NoiseTable = 
3759	37.996	45.337	39.504
3760	37.996	45.337	39.504
3761	37.996	45.337	39.504
3762	37.996	45.337	39.504
3763	37.996	45.337	39.504
3764	37.996	45.337	39.504
3765	37.996	45.337	39.504
3766	37.996	45.337	39.504
3767	37.996	45.337	39.504
3768	37.996	45.337	39.504
3769	37.996	45.337	39.504
3770	37.996	45.337	39.504
3771	37.996	45.337	39.504
3772	37.996	45.337	39.504
3773	37.996	45.337	39.504
3774	37.996	45.337	39.504
3775	37.996	45.337	39.504
3776	37.996	45.337	39.504
3777	37.996	45.337	39.504
3778	37.996	45.337	39.504
3779	37.996	45.337	39.504
3780	37.996	45.337	39.504
3781	37.996	45.337	39.504
3782	37.996	45.337	39.504
3783	37.996	45.337	39.504
3784	37.996	45.337	39.504
3785	37.996	45.337	39.504
3786	37.996	45.337	39.504
3787	37.996	45.337	39.504
3788	37.996	45.337	39.504
3789	37.996	45.337	39.504
3790	37.996	45.337	39.504
3791	37.996	45.337	39.504
3792	37.996	45.337	39.504
3793	37.996	45.337	39.504
3794	37.996	45.337	39.504
3795	37.996	45.337	39.504
3796	37.996	45.337	39.504
3797	37.996	45.337	39.504
3798	37.996	45.337	39.504
3799	37.996	45.337	39.504
3800	37.996	45.337	39.504
3801	37.996	45.337	39.504
3802	37.996	45.337	39.504
3803	37.996	45.337	39.504
3804	37.996	45.337	39.504
3805	37.996	45.337	39.504
3806	37.996	45.337	39.504
3807	37.996	45.337	39.504
3808	37.996	45.337	39.504
3809	37.996	45.337	39.504
3810	37.996	45.337	39.504
3811	37.996	45.337	39.504
3812	37.996	45.337	39.504
3813	37.996	45.337	39.504
3814	37.996	45.337	39.504
3815	37.996	45.337	39.504
3816	37.996	45.337	39.504
3817	37.996	45.337	39.504
3818	37.996	45.337	39.504
3819	37.996	45.337	39.504
3820	37.996	45.337	39.504
3821	37.996	45.337	39.504
3822	37.996	45.337	39.504
3823	37.996	45.337	39.504
3824	37.996	45.337	39.504
3825	37.996	45.337	39.504
3826	37.996	45.337	39.504
3827	37.996	45.337	39.504
3828	37.996	45.337	39.504
3829	37.996	45.337	39.504
3830	37.996	45.337	39.504
3831	37.996	45.337	39.504
3832	37.996	45.337	39.504
3833	37.996	45.337	39.504
3834	37.996	45.337	39.504
3835	37.996	45.337	39.504
3836	37.996	45.337	39.504
3837	37.996	45.337	39.504
3838	37.996	45.337	39.504
3839	37.996	45.337	39.504
3840	37.996	45.337	39.504
3841	37.996	45.337	39.504
3842	37.996	45.337	39.504
3843	37.996	45.337	39.504
3844	37.996	45.337	39.504
3845	37.996	45.337	39.504
3846	37.996	45.337	39.504
3847	37.996	45.337	39.504
3848	37.996	45.337	39.504
3849	37.996	45.337	39.504
3850	37.996	45.337	39.504
3851	37.996	45.337	39.504
3852	37.996	45.337	39.504
3853	37.996	45.337	39.504
3854	37.996	45.337	39.504
3855	37.996	45.337	39.504
3856	37.996	45.337	39.504
3857	37.996	45.337	39.504
3858	37.996	45.337	39.504
3859	37.996	45.337	39.504
3860	37.996	45.337	39.504
3861	37.996	45.337	39.504
3862	37.996	45.337	39.504
3863	37.996	45.337	39.504
3864	37.996	45.337	39.504
3865	37.996	45.337	39.504
3866	37.996	45.337	39.504
3867	37.996	45.337	39.504
3868	37.996	45.337	39.504
3869	37.996	45.337	39.504
3870	37.996	45.337	39.504
3871	37.996	45.337	39.504
3872	37.996	45.337	39.504
3873	37.996	45.337	39.504
3874	37.996	45.337	39.504
3875	37.996	45.337	39.504
3876	37.996	45.337	39.504
3877	37.996	45.337	39.504
3878	37.996	45.337	39.504
3879	37.996	45.337	39.504
3880	37.996	45.337	39.504
3881	37.996	45.337	39.504
3882	37.996	45.337	39.504
3883	37.996	45.337	39.504
3884	37.996	45.337	39.504
3885	37.996	45.337	39.504
3886	37.996	45.337	39.504
3887	37.996	45.337	39.504
3888	37.996	45.337	39.504
3889	37.996	45.337	39.504
3890	37.996	45.337	39.504
3891	37.996	45.337	39.504
3892	37.996	45.337	39.504
3893	37.996	45.337	39.504
3894	37.996	45.337	39.504
3895	37.996	45.337	39.504
3896	37.996	45.337	39.504
3897	37.996	45.337	39.504
3898	37.996	45.337	39.504
3899	37.996	45.337	39.504
3900	37.996	45.337	39.504
3901	37.996	45.337	39.504
3902	37.996	45.337	39.504
3903	37.996	45.337	39.504
3904	37.996	45.337	39.504
3905	37.996	45.337	39.504
3906	37.996	45.337	39.504
3907	37.996	45.337	39.504
3908	37.996	45.337	39.504
3909	37.996	45.337	39.504
3910	37.996	45.337	39.504
3911	37.996	45.337	39.504
3912	37.996	45.337	39.504
3913	37.996	45.337	39.504
3914	37.996	45.337	39.504
3915	37.996	45.337	39.504
3916	37.996	45.337	39.504
3917	37.996	45.337	39.504
3918	37.996	45.337	39.504
3919	37.996	45.337	39.504
3920	37.996	45.337	39.504
3921	37.996	45.337	39.504
3922	37.996	45.337	39.504
3923	37.996	45.337	39.504
3924	37.996	45.337	39.504
3925	37.996	45.337	39.504
3926	37.996	45.337	39.504
3927	37.996	45.337	39.504
3928	37.996	45.337	39.504
3929	37.996	45.337	39.504
3930	37.996	45.337	39.504
3931	37.996	45.337	39.504
3932	37.996	45.337	39.504
3933	37.996	45.337	39.504
3934	37.996	45.337	39.504
3935	37.996	45.337	39.504
3936	37.996	45.337	39.504
3937	37.996	45.337	39.504
3938	37.996	45.337	39.504
3939	37.996	45.337	39.504
3940	37.996	45.337	39.504
3941	37.996	45.337	39.504
3942	37.996	45.337	39.504
3943	37.996	45.337	39.504
3944	37.996	45.337	39.504
3945	37.996	45.337	39.504
3946	37.996	45.337	39.504
3947	37.996	45.337	39.504
3948	37.996	45.337	39.504
3949	37.996	45.337	39.504
3950	37.996	45.337	39.504
3951	37.996	45.337	39.504
3952	37.996	45.337	39.504
3953	37.996	45.337	39.504
3954	37.996	45.337	39.504
3955	37.996	45.337	39.504
3956	37.996	45.337	39.504
3957	37.996	45.337	39.504
3958	37.996	45.337	39.504
3959	37.996	45.337	39.504
3960	37.996	45.337	39.504
3961	37.996	45.337	39.504
3962	37.996	45.337	39.504
3963	37.996	45.337	39.504
3964	37.996	45.337	39.504
3965	37.996	45.337	39.504
3966	37.996	45.337	39.504
3967	37.996	45.337	39.504
3968	37.996	45.337	39.504
3969	37.996	45.337	39.504
3970	37.996	45.337	39.504
3971	37.996	45.337	39.504
3972	37.996	45.337	39.504
3973	37.996	45.337	39.504
3974	37.996	45.337	39.504
3975	37.996	45.337	39.504
3976	37.996	45.337	39.504
3977	37.996	45.337	39.504
3978	37.996	45.337	39.504
3979	37.996	45.337	39.504
3980	37.996	45.337	39.504
3981	37.996	45.337	39.504
3982	37.996	45.337	39.504
3983	37.996	45.337	39.504
3984	37.996	45.337	39.504
3985	37.996	45.337	39.504
3986	37.996	45.337	39.504
3987	37.996	45.337	39.504
3988	37.996	45.337	39.504
3989	37.996	45.337	39.504
3990	37.996	45.337	39.504
3991	37.996	45.337	39.504
3992	37.996	45.337	39.504
3993	37.996	45.337	39.504
3994	37.996	45.337	39.504
3995	37.996	45.337	39.504
3996	37.996	45.337	39.504
3997	37.996	45.337	39.504
3998	37.996	45.337	39.504
3999	37.996	45.337	39.504
4000	37.996	45.337	39.504
4001	37.996	45.337	39.504
4002	37.996	45.337	39.504
4003	37.996	45.337	39.504
4004	37.996	45.337	39.504
4005	37.996	45.337	39.504
4006	37.996	45.337	39.504
4007	37.996	45.337	39.504
4008	37.996	45.337	39.504
4009	37.996	45.337	39.504
4010	37.996	45.337	39.504
4011	37.996	45.337	39.504
4012	37.996	45.337	39.504
4013	37.996	45.337	39.504
4014	37.996	45.337	39.504
4015	37.996	45.337	39.504
4016	37.996	45.337	39.504
4017	37.996	45.337	39.504
4018	37.996	45.337	39.504
4019	37.996	45.337	39.504
4020	37.996	45.337	39.504
4021	37.996	45.337	39.504
4022	37.996	45.337	39.504
4023	37.996	45.337	39.504
4024	37.996	45.337	39.504
4025	37.996	45.337	39.504
4026	37.996	45.337	39.504
4027	37.996	45.337	39.504
4028	37.996	45.337	39.504
4029	37.996	45.337	39.504
4030	37.996	45.337	39.504
4031	37.996	45.337	39.504
4032	37.996	45.337	39.504
4033	37.996	45.337	39.504
4034	37.996	45.337	39.504
4035	37.996	45.337	39.504
4036	37.996	45.337	39.504
4037	37.996	45.337	39.504
4038	37.996	45.337	39.504
4039	37.996	45.337	39.504
4040	37.996	45.337	39.504
4041	37.996	45.337	39.504
4042	37.996	45.337	39.504
4043	37.996	45.337	39.504
4044	37.996	45.337	39.504
4045	37.996	45.337	39.504
4046	37.996	45.337	39.504
4047	37.996	45.337	39.504
4048	37.996	45.337	39.504
4049	37.996	45.337	39.504
4050	37.996	45.337	39.504
4051	37.996	45.337	39.504
4052	37.996	45.337	39.504
4053	37.996	45.337	39.504
4054	37.996	45.337	39.504
4055	37.996	45.337	39.504
4056	37.996	45.337	39.504
4057	37.996	45.337	39.504
4058	37.996	45.337	39.504
4059	37.996	45.337	39.504
4060	37.996	45.337	39.504
4061	37.996	45.337	39.504
4062	37.996	45.337	39.504
4063	37.996	45.337	39.504
4064	37.996	45.337	39.504
4065	37.996	45.337	39.504
4066	37.996	45.337	39.504
4067	37.996	45.337	39.504
4068	37.996	45.337	39.504
4069	37.996	45.337	39.504
4070	37.996	45.337	39.504
4071	37.996	45.337	39.504
4072	37.996	45.337	39.504
4073	37.996	45.337	39.504
4074	37.996	45.337	39.504
4075	37.996	45.337	39.504
4076	37.996	45.337	39.504
4077	37.996	45.337	39.504
4078	37.996	45.337	39.504
4079	37.996	45.337	39.504
4080	37.996	45.337	39.504
4081	37.996	45.337	39.504
4082	37.996	45.337	39.504
4083	37.996	45.337	39.504
4084	37.996	45.337	39.504
4085	37.996	45.337	39.504
4086	37.996	45.337	39.504
4087	37.996	45.337	39.504
4088	37.996	45.337	39.504
4089	37.996	45.337	39.504
4090	37.996	45.337	39.504
4091	37.996	45.337	39.504
4092	37.996	45.337	39.504
4093	37.996	45.337	39.504
4094	37.996	45.337	39.504
4095	37.996	45.337	39.504

